0	81.5498066027
1	79.4136847269
2	84.7781771395
3	95.1081026635
4	89.6308652775
5	86.4715677845
6	97.0402912341
7	94.4552301462
8	104.464447382
9	110.917535974
10	106.322817255
11	110.86021984
12	128.580373487
13	121.71199243
14	115.386630631
15	140.497787976
16	139.67180845
17	146.734100974
18	133.276876458
19	95.193128142
20	145.6358245
21	98.102428587
22	131.906060917
23	128.713562187
24	140.872444983
25	116.769307502
26	138.601352157
27	148.970105258
28	171.430665421
29	167.088066969
30	198.954346782
31	191.76723532
32	187.299086756
33	271.457175855
34	207.334514062
35	171.091705006
36	197.356826654
37	178.961084342
38	186.180046513
39	188.257540909
40	130.75364441
