0	0.0
1	9.05538513814
2	19.2353840617
3	29.2745623366
4	39.3192065027
5	49.3659801888
6	60.5309838017
7	71.5681493403
8	82.7345151675
9	94.7628619239
10	106.920531237
11	119.079805173
12	132.098448136
13	145.24806367
14	157.407115468
15	170.557908055
16	183.709009033
17	195.734514075
18	207.894203863
19	221.045244237
20	233.205917592
21	244.376758306
22	255.548429852
23	264.599697657
24	275.632001045
25	285.674640107
26	294.726992317
27	301.797945652
28	307.878222679
29	311.977563296
30	313.958595996
31	314.814230936
32	312.968049487
33	311.841305795
34	311.977563296
35	311.977563296
36	311.977563296
37	311.977563296
38	311.977563296
39	312.116965255
40	316.218279042
41	320.178075452
42	327.249140564
43	334.320205791
44	343.371518912
45	354.543368292
46	365.574889728
47	377.597669484
48	389.758899834
49	402.910660072
50	416.062495306
51	430.204602486
52	444.487345152
53	459.619407771
54	473.761543395
55	488.893648967
56	503.177900946
57	518.309752947
58	533.441655666
59	547.583783544
60	563.705596921
61	578.837628355
62	593.690154879
63	608.82263427
64	624.093742959
65	639.226094586
66	653.368196349
67	668.640411582
68	683.772623026
69	698.904857617
70	714.177848998
71	729.309947827
72	744.442072965
73	760.564264214
74	776.686551963
75	791.818792401
76	808.08167904
77	823.213823985
78	838.487328467
79	854.609267443
80	869.741340859
81	885.015254106
82	900.147210183
83	915.279192378
84	931.401095125
85	946.533147861
86	961.665222414
87	976.939097385
88	992.071066003
89	1007.20305798
90	1021.3451914
91	1035.48732489
92	1049.62945843
93	1063.77159203
94	1076.78224354
95	1088.80347171
96	1100.82514506
97	1111.85700519
98	1122.88913077
99	1132.93115413
100	1140.99255037
101	1147.2122733
102	1151.31272902
103	1155.27356068
104	1156.26381073
105	1156.26381073
106	1155.41334595
107	1155.27356068
108	1156.26381073
109	1159.23466132
110	1164.32512641
111	1169.2766995
112	1175.35739246
113	1183.41877626
114	1191.34210032
115	1200.2570558
116	1210.16403847
117	1220.20735943
118	1231.37687164
119	1243.40178543
120	1255.42701899
121	1268.44353442
122	1280.46944516
123	1293.48676066
124	1306.50449674
125	1320.77893684
126	1334.78762356
127	1348.79687129
128	1360.82401507
129	1373.71212414
130	1387.72331536
131	1399.75176371
132	1411.78043619
133	1426.18091419
134	1440.58460356
135	1453.86725666
136	1468.41036499
137	1480.84199022
138	1493.41554833
139	1505.8559028
140	1518.29970691
141	1528.76747741
142	1540.2288791
143	1550.55860902
144	1560.88981033
145	1572.21149977
146	1582.84364357
147	1597.58880817
