0	0.0
1	7.21110255093
2	18.3575597507
3	27.7308492477
4	38.4837628098
5	50.0899191455
6	63.0713881249
7	77.3886296558
8	92.6120942426
9	107.354552768
10	123.482792323
11	139.617334167
12	156.169779407
13	172.722320503
14	189.770914526
15	206.322562993
16	223.785611691
17	241.248834194
18	257.800310318
19	274.854506967
20	291.405216151
21	307.548370179
22	324.607455244
23	341.669430883
24	358.336434095
25	375.40511451
26	391.695034434
27	408.384622629
28	424.699894043
29	441.02834376
30	457.368560354
31	473.35504645
32	489.719307359
33	505.737085846
34	521.423052808
35	537.476511115
36	553.206109872
37	570.23240876
38	586.946334855
39	603.682863762
40	620.755185238
41	637.837753665
42	654.622028349
43	671.726134671
44	689.492567038
45	705.660683332
46	721.540712642
47	737.720814401
48	753.90516645
49	769.135228682
50	785.043310907
51	800.280575798
52	815.241068642
53	829.523357115
54	842.569878408
55	856.581578135
56	869.634980897
57	882.422234534
58	896.446875169
59	910.475150677
60	925.471771585
61	939.507317694
62	953.546013572
63	966.621435723
64	978.476366603
65	990.589723347
66	1000.51636668
67	1011.6649643
68	1021.59532105
69	1030.80939072
70	1040.74252339
71	1050.92578235
72	1059.89291912
73	1068.86154389
74	1078.07699168
75	1086.07780568
76	1094.07952179
77	1102.32572319
78	1110.32832982
79	1117.11951017
80	1121.24261425
81	1125.12443756
82	1128.27700499
83	1131.18875525
84	1133.13017787
85	1136.28253529
86	1139.19489114
87	1143.31797852
88	1147.44106602
89	1152.29596892
90	1159.57104138
91	1168.31245821
92	1176.55854083
93	1184.56785369
94	1192.57788006
95	1200.58860564
96	1209.57223844
97	1219.52941744
98	1227.77522373
99	1236.76109253
100	1246.720899
101	1256.91248701
102	1268.82071232
103	1279.98632805
104	1290.92408762
105	1303.06446502
106	1314.23133428
107	1325.17244161
108	1337.31447311
109	1349.4569278
110	1361.59979436
111	1373.51993069
112	1385.66410071
113	1397.80864213
114	1408.75725375
115	1420.90288197
116	1431.85369364
117	1441.07321119
118	1447.1465026
119	1453.21987325
120	1457.12319314
121	1460.26915327
122	1462.22091354
123	1464.17280401
124	1466.34272938
125	1466.34272938
126	1467.10088269
127	1468.29458897
128	1467.31864297
129	1467.31864297
130	1467.10088269
131	1468.07697346
132	1468.07697346
133	1469.05309639
134	1471.98165749
135	1476.10331617
136	1481.20120173
137	1486.29909507
138	1493.34959069
139	1500.40027993
140	1508.42765819
141	1516.45540653
142	1525.67493261
143	1534.67977116
144	1544.87604681
145	1555.83546688
146	1567.00893424
147	1578.18249895
148	1589.35615895
149	1600.31778094
150	1611.49185539
151	1622.66601616
152	1634.6069864
153	1646.75924166
154	1659.88945415
155	1672.81110709
156	1685.9424664
157	1699.07415965
158	1711.2279217
159	1723.17497661
160	1736.51432473
161	1748.66863642
162	1761.80163469
163	1773.75082805
164	1785.90593257
165	1797.85677961
166	1810.99144117
167	1824.33001401
168	1836.28238569
169	1849.41774621
170	1861.57406514
171	1873.73050357
172	1885.68528657
173	1897.06431098
174	1908.24159896
175	1919.2175489
176	1929.41545552
177	1938.63379729
178	1947.65114946
179	1954.70944132
180	1961.56774035
181	1966.46713677
182	1970.38701782
183	1973.12873376
184	1975.08911191
185	1976.06933077
186	1977.04956943
187	1978.02982788
188	1978.02982788
189	1977.83239937
190	1977.83239937
191	1977.83239937
192	1977.6354568
193	1977.6354568
194	1976.65500278
195	1976.65500278
196	1976.45844884
197	1976.45844884
198	1976.45844884
199	1976.45844884
200	1976.45844884
201	1976.45844884
202	1976.45844884
203	1976.45844884
204	1976.45844884
205	1976.45844884
206	1976.45844884
207	1979.40016167
208	1980.38077147
209	1983.51859079
210	1987.44106831
211	1992.73605879
212	1998.03153128
213	2004.30786058
214	2011.36769388
215	2017.25060416
216	2027.64518592
217	2037.84322263
218	2048.62929785
219	2057.84669011
220	2068.63481552
221	2078.44412963
222	2088.2552526
223	2097.08678886
224	2107.09278391
225	2117.29072165
226	2128.27864717
227	2138.28552817
228	2151.23801566
229	2162.22778634
230	2172.236175
231	2183.41590175
232	2193.61368522
233	2203.81147107
234	2213.82022757
235	2225.18898074
236	2233.80258752
237	2243.20930811
238	2252.23489006
239	2261.07076404
240	2269.11524608
241	2279.72849261
242	2289.1767079
243	2298.39182908
244	2312.51918911
245	2325.6642062
246	2339.79187109
247	2354.71696813
248	2367.43679958
249	2379.17737884
250	2390.73294201
251	2401.30797692
252	2411.69504706
253	2421.1007827
254	2431.67946078
255	2441.87735155
256	2452.45774683
257	2463.82893075
258	2476.97113427
