0	87.8721084216
1	80.4641749989
2	88.1843091647
3	83.1251288908
4	74.5386185922
5	90.4085552169
6	90.5717008818
7	93.7857987729
8	78.6592219878
9	72.4019254257
10	79.8897397758
11	73.6134852029
12	79.6047242144
13	79.2389666553
14	89.9354716509
15	78.0647472222
16	82.7630280726
17	95.7175336578
18	80.1852705477
19	70.1421419825
20	72.1977729095
21	72.1355737231
22	69.6548257689
23	82.0940049834
24	76.1063410102
25	73.0895816648
26	72.134777742
27	94.5643183665
28	97.3066381682
29	76.9305262667
30	73.5838799121
31	85.0065817161
32	94.1973123954
33	87.6652662977
