0	4.1	59.76	1.00398986302
1	20.0001289007	57.2404640427	1.00398986302
2	36.2447697668	58.4807071179	2.52077246861
3	52.4910999299	58.486788587	3.75025592787
4	67.8732840842	55.3758629555	3.75025592787
5	83.2386757298	55.3154099241	5.49919288504
6	99.0837121861	57.0421312428	7.73046770729
7	115.093302683	57.634525787	9.39434870823
8	131.64123773	59.5725661719	10.932262492
9	147.379842276	56.6589763635	11.9232575319
10	163.225347512	57.0438188501	13.6900514919
11	179.169835868	57.400158084	15.3467639781
12	195.670886504	59.4037822865	16.9502732957
13	211.621066248	57.42064708	16.9502732957
14	226.889501632	54.966367384	16.9502732957
15	239.727096977	46.2153432398	16.9502732957
16	251.845011046	43.6244906497	16.9502732957
17	261.579052406	35.0425488968	16.9502732957
18	269.612083902	28.9189133835	16.9502732957
19	276.347401817	24.2471444943	16.9502732957
20	282.740692099	23.0158450151	17.6716089319
21	289.779230419	25.3387379512	18.8153016749
22	298.537534561	31.529894914	20.5325571502
23	306.802511546	29.7539171437	21.2633308619
24	316.133860864	33.5928575447	23.2465802531
25	327.287916181	40.1545991425	25.5711616964
26	339.648885145	44.4994882708	28.1194594388
27	352.680468335	46.9136994824	30.222387756
28	367.570731261	53.6049465335	33.2687396109
29	383.640523614	57.8512524722	35.5785849472
30	389.431488094	51.7354721282	35.5785849472
31	405.013893914	56.0966609522	37.9378318206
32	420.741856407	56.6206649736	39.7430305122
33	436.491762344	56.6996613731	40.7219218455
34	451.728605923	54.8526368846	40.7219218455
35	467.847344187	58.0274577495	43.0371751389
36	483.788441472	57.3879502279	44.2261687551
37	499.594271669	56.9009887092	45.5608633732
38	515.142929808	55.9751693007	46.7456317422
39	531.700714173	59.6080237112	48.8290638579
40	548.012036056	58.720758781	49.8475913558
41	564.100871609	57.9198079913	50.94312085
42	579.974355685	57.1445426725	52.3398104584
43	595.784843382	56.9177557094	53.6474637603
44	610.967386819	54.6571563746	54.7142195697
45	626.803426798	57.0097439235	57.1975914966
46	642.500421795	56.5091819891	58.6088555785
47	658.052389603	55.9870841096	60.1111550286
48	673.759544044	56.545755986	62.0365349778
49	689.981985895	58.4007906625	63.8820713346
50	706.349575063	58.923321007	65.1913440423
51	722.308500472	57.4521314726	65.1913440423
52	737.77909247	55.6941311929	66.3382514426
53	753.911813403	58.0777953587	68.1843879906
54	770.404790954	59.3747191815	69.5908507955
55	786.864069216	59.253401743	69.5908507955
56	802.988707105	58.0486964007	70.6752066193
57	818.946719832	57.4488458184	72.0442565792
58	835.205111753	58.5302109161	73.6097252285
