641	20.0184745225
641	9.77807450251
649	55.2551823296
649	0
437	55.7673087881
437	37.5625775128
614	13.1607231176
614	0
615	17.5207071863
615	5.52228009151
622	61.023615994
622	0
826	43.0733072304
826	2.14435668909
793	67.2714231991
793	49.5143297868
621	14.1339445061
621	2.24929174147
629	61.5260188651
629	0
657	20.0534929423
657	2.1286752101
654	49.3086805516
654	0
655	10.1226691106
655	0
668	55.3505381394
668	0
661	43.2611968766
661	0
543	31.2555443725
543	20.2272345487
548	55.4494830525
548	8.49438613296
466	43.0884894285
466	0
460	37.0744314428
460	0
647	25.6000352373
647	8.0158206852
439	67.2497721262
439	2.3766052512
676	55.1522530204
676	8.17557361265
534	61.0903474725
534	37.2430631721
750	37.4084223692
750	8.50247058446
754	55.0893582459
754	2.30119608489
507	67.0371218884
507	8.42203439789
724	62.1358240208
724	2.7046683643
607	37.1985753136
607	0
634	11.5868776081
634	1.42891496629
958	49.1363383338
958	0
952	49.0350303593
952	8.29563234793
508	61.3413554751
508	14.3365829233
472	61.3651650191
472	0
