0	4.1	59.76	1.00398986302
1	19.9853367676	57.1872123632	1.96526030191
2	35.9345922827	57.4173198545	3.57885973858
3	52.1118588254	58.2381595536	5.14591419805
4	68.1586765536	57.7685438215	6.47199606723
5	84.0180874653	57.0938792824	7.90899782464
6	100.573536574	59.5996167918	9.61286924409
7	117.00782954	59.1634546758	10.6408636667
8	128.658128165	57.997075051	11.7446345442
9	144.89136978	58.4396698147	13.151078654
10	161.457569133	59.6383176697	14.4660172866
11	178.011282156	59.5933668823	15.4931390042
12	194.543664549	59.5165766161	16.5286510412
13	210.969464157	59.1328785901	17.5741491777
14	227.033541413	57.8306781209	18.6817870786
15	242.874508915	57.0274830055	20.1000194155
16	258.679281486	56.8971812553	21.7474898844
17	275.039156321	58.895549409	23.4934858199
18	291.564418621	59.490944277	24.6896043289
19	307.918406956	58.8743580084	25.73613713
20	324.173038516	58.5166736132	26.9178050831
21	340.703901754	59.5111076573	28.2098212285
