0	194.873995975
1	168.933370118
2	216.114025129
3	183.719116372
4	170.664153946
5	199.728162524
6	177.244471837
7	191.042279165
8	180.120780776
9	220.752124646
10	194.844729378
11	188.386939991
12	206.677930278
13	222.085384587
14	232.729449778
15	192.525463963
16	188.70102428
17	193.003800711
18	203.847331008
19	193.746879936
20	188.863263814
21	220.919475357
22	244.097308523
23	186.674756834
24	187.577532344
25	198.606437113
26	188.524360818
27	187.632547639
28	192.77860353
29	175.663236654
30	220.075766729
31	164.885081648
32	212.982717721
33	182.27094817
34	191.83671341
35	171.065512233
