0	130.435702071
1	127.723618906
2	106.961212958
3	104.150230067
4	100.982423036
5	106.521689331
6	109.485305517
7	116.464715099
8	119.120305126
9	104.342805774
10	124.812051783
11	137.263349407
12	141.109447076
13	104.774891269
14	101.803987308
15	100.1278533
16	97.0091814349
17	110.753752036
18	164.70174177
19	103.580234046
20	107.29841684
21	165.893256277
22	118.340711293
23	105.679872758
24	172.41724726
25	160.374537966
26	107.635978548
27	123.807273153
28	114.723795977
29	170.888769922
30	122.990802771
