406	4.3078358529
347	16.7428733201
340	0
341	4.48956300462
281	10.2377095985
280	0
282	11.0050589808
348	4.43739425495
349	16.3352480367
408	0
421	0
267	10.257496457
265	10.4610547773
264	16.6869157314
269	10.8403360455
423	16.7372266869
365	10.8401339797
379	0
378	5.07248288815
417	4.67909920337
410	16.9226293546
298	4.26632779636
413	5.09184151189
373	16.8228996495
372	0
375	0
374	10.3966526395
290	0
319	0
318	0
311	3.94877703984
316	0
314	0
393	11.0273719986
271	10.8331499879
391	0
390	0
275	0
395	0
394	11.267749293
278	5.06745397272
279	5.06665508948
399	16.5049570452
398	5.12489344131
414	5.44934186434
415	5.14398103172
369	22.5874690104
366	10.8419945134
420	16.1726381175
422	5.06283679007
362	11.1599943615
363	0
360	1.01137911294
361	0
309	3.94300283488
412	4.27262097368
301	0
302	4.36001906267
299	4.29158864529
304	0
305	5.1555610996
307	5.04708503021
380	0
371	22.6193196452
382	16.7826872685
383	5.09472443222
384	4.41140615725
385	4.40040555424
386	10.8489997487
387	4.36295601657
388	10.9511473817
389	0
418	0
295	16.3476186713
292	5.15888009325
293	0
377	5.13918294896
339	0
338	5.18433633976
334	0
337	4.27060333639
336	0
330	10.2508066988
333	4.36347947305
288	0
403	0
402	0
370	0
343	22.61806832
392	10.3828723447
285	0
284	0
273	0
287	0
397	10.2736497406
286	16.2765453536
396	10.5756058972
355	1.03193668874
322	10.9169848744
323	4.31053906234
326	22.7457955952
325	16.9627082506
328	10.6506437689
329	11.1635939059
356	0.860129552561
345	5.06077348326
353	5.06505792124
351	16.7967017248
350	10.5245854526
358	0.875250250948
