0	4.1	59.76	1.00398986302
1	20.4879835174	58.9967406625	1.99509388425
2	36.6593331137	58.2168585469	3.14168387244
3	52.8276061903	58.2057830756	4.48329383277
4	68.5824523299	56.7174461026	5.79421496375
5	84.2091026162	56.2559410308	7.39319823273
6	99.0255522427	53.3392186553	7.39319823273
7	111.767049019	45.8693883938	7.39319823273
8	123.404197444	41.8937343309	7.39319823273
9	136.418187706	46.8503649414	10.0724882705
10	150.974695503	52.403428072	13.0527474651
11	164.685494969	49.3588780758	15.8671291072
12	177.53099925	19.6373519859	17.1335969027
13	184.140659324	23.7947762691	18.6132776156
14	191.886815601	27.8861625965	20.3027657917
15	201.202714835	33.5372372435	22.283141224
16	211.55756686	37.2774672898	24.4574433843
17	221.987119918	37.5463910085	25.2513709194
18	230.605485354	31.026115567	25.2513709194
19	237.588047083	25.1372222268	25.2513709194
20	245.8390672	29.7036724219	27.0342150651
21	255.596072037	35.1252174127	29.0967528038
22	266.9034625	40.7066056663	31.4502965386
23	279.48518701	45.2942082336	34.0464339369
24	292.975615062	49.3215409905	36.8587948041
25	307.647078703	52.817269107	39.8617765011
26	323.751080164	57.9744052603	43.1517962716
27	337.340033697	59.7202327175	44.595426354
28	350.92898723	48.9202327175	44.595426354
29	361.888186478	39.4531172942	44.595426354
30	369.973668316	29.1077346175	44.595426354
31	376.131742559	22.1690672738	44.595426354
32	380.458557352	15.576533256	44.595426354
33	382.223920695	6.35530803338	44.595426354
34	383.323881974	3.95986060389	44.595426354
35	384.108877394	2.82598351072	44.595426354
36	384.323211196	0.771601690508	44.595426354
37	385.761899029	5.17927619564	45.1112479737
38	388.846507881	11.1045918704	45.9373733881
39	393.107142702	15.3382853556	46.9826709756
40	399.232827815	22.0524664046	48.3730361221
41	406.663784181	26.7514429186	48.3730361221
42	415.697686165	32.5220471428	73.3497318809
43	425.838147541	36.5056609519	89.6601012989
44	437.361408541	41.4837395993	102.913884928
45	449.927823376	45.2390934077	112.26498279
46	464.349589855	51.9183593239	119.717861663
47	480.645502816	58.6652866604	123.55174733
48	496.686859766	57.7488850199	124.768766293
49	512.912146036	58.4110305708	126.243944318
50	529.183012908	58.5751207416	127.542859789
51	545.175238867	57.5720134522	128.778510107
52	560.867733883	56.4929820568	130.255479619
53	576.930006436	57.8241811891	132.100360573
54	593.377060567	59.2093948743	133.574020941
55	609.797875068	59.114932203	134.688231064
56	625.515010236	56.5816866042	135.776693887
57	642.085860457	59.6550607945	137.64968368
58	658.119540195	57.7212470585	138.641307899
59	674.045813214	57.3345828662	140.097443206
60	690.416564154	58.9347033864	141.708093948
61	706.596583207	58.2480685882	142.86997349
62	722.688376595	57.9304561987	144.197101409
63	738.629431789	57.3877986991	145.59669286
64	755.162770538	59.5200194944	147.207110506
65	771.388231348	58.4116589168	148.239189226
66	787.369073309	57.5310310603	149.515131662
67	803.708613922	58.8223462073	151.063988531
68	819.381847885	56.4236422662	152.216588143
69	835.88698352	59.418488287	154.13573453
70	851.946700562	57.8149813494	155.179357677
71	868.338770034	59.0114501006	156.650710446
72	884.263922931	57.3305504293	157.776803653
73	899.977554221	56.5690726419	159.324957141
74	916.17287101	58.3031404426	161.159719591
75	932.692959091	59.472317089	162.50716355
