0	44.6178126622
1	33.3982740661
2	21.0837871235
3	21.0837871235
4	47.6367402689
5	53.1495102347
6	37.3709702576
7	34.9017543738
8	31.8928224924
9	21.0837871235
10	51.4749084827
11	53.6292812614
12	21.3798552522
13	21.0837871235
14	48.5962823224
15	56.028136395
16	42.8629420876
17	34.513702066
18	31.4898359549
19	45.9575416754
20	21.0837871235
21	50.5153664293
22	57.9472205019
23	39.6894127448
24	37.7422827247
25	34.6063149239
26	29.884114621
27	43.0789155151
28	47.3968547556
29	55.0685943416
30	38.9697562047
31	36.3829420195
32	47.1569692422
33	31.6899105754
34	28.4972263319
35	21.0837871235
36	50.7552519426
37	49.1744316896
38	28.7632687675
39	27.4655371868
40	51.7147939961
41	51.1248730354
42	51.4749084827
43	53.8691667748
44	30.8772830589
45	21.0837871235
46	50.995137456
47	37.9174827611
48	22.7538181768
49	21.0837871235
50	48.8361678357
51	45.3439018803
52	31.1392875995
53	46.0600377243
54	21.0837871235
55	48.1165112957
56	49.5558243758
57	56.9876784485
58	39.4495272314
59	31.7117883229
60	26.9835686844
61	50.995137456
62	21.0837871235
63	21.0837871235
64	43.3013115383
65	21.0837871235
66	51.7147939961
67	56.5079074217
68	38.7298706913
69	26.1218758884
70	45.2378851353
71	48.356396809
72	21.3798552522
73	21.5631436981
74	43.5586865418
75	37.4425449987
