0	126.041492252
1	171.153353193
2	146.896745863
3	140.956940203
4	151.56888196
5	132.314491149
6	116.135274887
7	100.377454847
8	98.8424841126
9	109.086173211
10	109.496471481
11	103.964955349
12	107.902683493
13	117.240141038
14	107.450779784
15	53.1765064007
16	73.0912052725
17	67.434680676
18	126.359970754
19	111.732017676
20	57.3628569804
21	74.0740270126
22	143.356675393
23	123.681117375
24	51.2034830142
25	51.6639479349
26	155.310120717
27	146.162841975
28	147.732098365
29	215.030257622
30	154.980827657
31	114.895520779
32	113.628067881
33	101.52168809
34	115.467024801
35	113.581109727
36	127.55246253
37	113.511460646
38	103.770562789
39	105.179479257
40	109.929283621
41	131.218848294
42	93.172791926
43	119.389170535
44	133.235614345
45	136.114344157
46	74.2990485832
47	70.2687613362
48	74.5389340966
49	51.5014777503
50	82.5157892338
51	72.4057098087
52	73.8808539719
53	72.3336567392
54	81.9225353307
55	66.6757749284
56	69.6610719915
57	85.2921127009
58	85.980525679
59	129.073691473
60	96.1651867902
61	100.955199088
62	70.5309580985
63	57.3080331818
64	43.5648182713
65	41.5749733227
66	100.325555265
67	100.67056696
68	43.9843349795
69	45.4200342506
70	38.948432388
71	41.163584384
72	63.3442993361
73	54.0512317512
74	52.2074728772
75	60.5969547247
76	75.6805503034
77	72.486499123
78	61.1020178781
79	70.1531061217
80	45.9349334764
81	67.0761633442
82	52.2074728772
83	71.4098383397
84	65.9208662384
85	66.525944335
86	110.230112445
87	91.7761050943
88	134.78078313
89	130.641584593
90	104.772229618
91	92.6481806866
92	95.1957867201
93	118.927923893
94	101.787826588
95	98.8723093873
96	52.8608848211
97	70.0608187533
98	128.428985598
99	131.974045392
100	126.412968984
101	115.877468009
102	132.252771766
103	105.684525067
104	133.477902342
105	110.779412838
106	129.10505827
107	110.742338196
108	121.496775025
109	124.202560285
110	109.649702066
111	139.850854159
112	134.503928209
113	111.23405662
114	113.409401642
115	136.5802755
116	108.101514284
117	125.512679452
118	144.118634556
119	125.304755586
120	121.953694027
121	52.2074728772
122	55.1963969527
123	58.13048441
124	64.0650766217
125	55.8183968269
126	49.119785953
127	52.7948856629
128	64.8240129277
129	69.0534282675
130	66.9843646397
131	70.7881649805
132	73.0189572621
133	103.149802986
134	104.105460693
135	135.804325664
136	84.0793142503
137	79.3811439345
138	84.3699659285
139	84.0682184825
140	84.6788927274
141	75.8175939576
142	103.528592935
143	90.826235863
144	143.37716404
145	136.726858312
146	90.5400459688
147	98.4913492777
148	86.7151563568
149	76.9580961877
150	57.6030798327
151	73.158468032
152	78.7032211493
153	90.6891514501
154	85.2409762169
155	146.552763688
156	89.322072512
157	115.748553294
158	74.2930993212
159	114.384336577
160	113.626069653
161	113.56217403
162	78.666953552
163	129.773997118
164	53.1776353871
165	46.0613914709
166	111.426748266
167	49.1152633437
168	57.8513980054
169	46.8278637316
170	61.339441419
171	67.357301398
172	45.7861494563
173	61.8285840573
174	58.2972241082
175	55.8222416238
176	62.2221089332
177	71.0396350265
178	44.4531615811
179	68.2329664761
180	126.891146968
181	81.225690393
182	153.879523143
183	87.5946209735
184	96.1897570007
185	151.195049895
186	90.2909526902
187	134.323458354
188	101.08942137
189	131.303643832
190	85.8783486321
191	103.358212317
192	97.8518674542
193	151.587636461
194	106.196446152
195	144.707290373
