0	103.39183701
1	96.4025502642
2	99.5146377376
3	90.5896875933
4	97.3472550672
5	97.3299954157
6	88.3674648518
7	97.9716606848
8	97.6662123176
9	94.1911767487
10	93.3432640877
11	89.7507822652
12	82.9922876262
13	93.7247444113
14	88.1772745035
15	92.2329964266
16	97.6003427344
17	86.5868388451
18	90.1345844674
19	103.141996923
20	86.7698138321
21	92.6586147772
22	98.4582868438
23	93.3589097045
24	101.750738153
25	96.157329082
26	93.0917266811
27	97.4173524262
28	101.918178936
29	96.2352839193
30	82.3738146872
31	85.1547980253
32	99.8478526138
33	98.7275272235
34	87.6590076242
35	105.784653056
36	93.1236594268
37	107.301908692
38	117.101239093
39	78.9000807944
40	102.154721434
41	104.40736713
42	100.931287069
43	101.279061419
44	91.0066181241
45	90.9001083935
46	94.6551907693
47	93.96992887
48	113.813633753
49	97.5608125182
50	91.2640173001
