0	114.564573884
1	135.554063662
2	131.878602897
3	117.263050908
4	146.806845685
5	137.759973896
6	138.589112353
7	132.401544433
8	126.503644953
9	137.892336268
10	128.716830099
11	128.564651006
12	138.785777811
13	133.170677334
14	133.876721184
15	130.078419533
16	133.315689074
17	135.448329717
18	131.531972575
19	177.645870176
20	136.188259729
21	158.009255422
22	154.63274446
23	151.22960321
24	130.646861502
25	124.568307845
26	139.339857361
27	141.381498851
28	136.632156438
29	132.363140019
30	175.775873992
31	142.933607455
32	138.776834725
33	145.438874965
34	136.346879662
35	131.05703738
36	131.614246108
37	160.111480627
38	127.007772225
39	149.769091784
40	124.963484896
41	138.665743973
42	129.304432217
43	138.981744657
44	130.23910677
45	130.914913973
46	144.103632855
47	143.822782111
48	141.214275082
49	135.465762629
50	138.270840775
51	128.912467482
52	118.402110751
53	137.971954307
54	134.096155847
55	140.060280393
56	118.97242723
57	133.149307144
58	134.922657243
59	134.612009251
60	135.834036092
61	135.769249115
62	134.592281846
