0	161.351637847
1	194.307975341
2	131.871486421
3	169.369703532
4	205.630880041
5	188.179286732
6	139.403720226
7	167.251453421
8	137.369549553
9	204.568526929
10	173.454098363
11	133.297093194
12	140.410046656
13	179.925704836
14	220.451443817
15	196.590907604
16	155.514791461
17	124.817129157
18	160.230459687
19	133.244132492
20	135.032942161
21	201.701203959
22	156.408379587
23	142.58421194
24	188.251334759
25	288.012936684
26	162.200980483
27	138.882599563
28	191.739519003
29	194.759897985
30	165.622572317
31	252.771515488
32	201.718127478
33	156.24613149
34	150.885023478
35	263.821942461
36	179.359844977
37	209.906705516
