0	4.1	59.76	1.00398986302
1	14.7	38.16	1.00398986302
2	23.7762119975	32.6743631908	1.00398986302
3	32.8524958945	32.6746220295	1.63460892065
4	41.9288693649	32.6749444933	2.26523909574
5	51.0053563949	32.675353308	2.89588402375
6	60.0819903806	32.6758823486	3.52654902495
7	69.1588192478	32.6765839218	4.15724216227
8	77.9968503748	31.8169120575	4.15724216227
9	85.3233678636	26.3754629594	4.15724216227
10	91.5462382755	22.4023334831	4.15724216227
11	97.0647451379	19.8666247045	4.15724216227
12	102.182652416	18.4244662027	4.15724216227
13	107.091320674	17.6712057273	4.15724216227
14	111.89689684	17.300074197	4.15724216227
15	116.407790997	16.2392189655	4.15724216227
16	119.556722218	11.3361523969	4.15724216227
17	120.783441845	4.41619065458	4.15724216227
18	120.930049642	0.527788070502	4.15724216227
19	122.215953713	4.62925465668	4.55215470499
20	124.53667416	8.35459360974	5.04978078317
21	127.888424303	12.0663005132	5.6575349001
22	131.16844725	11.80808261	5.6575349001
23	135.524273988	15.680976255	6.38716727341
24	141.680100725	22.160976255	7.71854488458
25	149.635927463	28.640976255	9.36336057838
26	159.3917542	35.120976255	11.3233773584
27	170.947580938	41.600976255	13.6027668966
28	184.303407675	48.080976255	16.208109533
29	199.459234413	54.560976255	19.1483942759
30	212.468148269	46.8320898828	19.1483942759
31	223.568056048	39.959668003	19.1483942759
32	233.264726101	34.9080121932	19.1483942759
33	242.002625546	31.4564380022	19.1483942759
34	250.128284897	29.2523736623	19.1483942759
35	257.883762957	27.9197210153	19.1483942759
36	265.42400621	27.1448757126	19.1483942759
37	272.842293839	26.7058354638	19.1483942759
38	280.192619845	26.4611736225	19.1483942759
39	287.5055186	26.326435518	19.1483942759
40	294.798039559	26.2530754514	19.1483942759
41	302.079650712	26.213800152	19.1483942759
42	309.355614097	26.1934681852	19.1483942759
43	316.628880766	26.1837600071	19.1483942759
44	323.901145636	26.1801535336	19.1483942759
45	331.173434418	26.180239616	19.7045561085
46	338.446433673	26.1827973169	20.2609760769
47	345.720682764	26.1872967286	20.8176272043
48	352.996695349	26.1936453029	21.3745220265
49	362.072707933	32.6736453029	23.2151351263
50	372.948720517	39.1536453029	25.3732623876
51	385.624733101	45.6336453029	27.8545744579
52	400.100745685	52.1136453029	30.6671506526
53	416.376758269	58.5936453029	33.8214789557
54	432.976758269	59.76	35.0989991775
55	449.576758269	59.76	36.1029890405
56	466.176758269	59.76	37.1069789035
57	482.776758269	59.76	38.1109687665
58	499.376758269	59.76	39.1149586296
