0	82.651502609
1	38.5030672388
2	72.6926465089
3	36.6553622331
4	27.8815597307
5	57.5743478456
6	53.9623131943
7	28.1515219649
8	27.7090371552
9	71.0637055793
10	77.1102178215
11	28.14381568
12	28.0714257267
13	47.5617808181
14	33.1804661364
15	34.4952861752
16	42.3730243992
17	52.4534977638
18	51.2167663026
19	53.362290533
20	27.8198350899
21	69.2924447059
22	36.0574954026
23	40.8138776522
24	85.918679564
25	35.1865387313
26	30.9734233279
27	29.2369638894
28	28.4627723653
29	49.2597762528
30	56.9430678151
31	28.334839255
32	80.8060247596
33	70.9710696853
34	37.8840902839
35	43.0862739855
36	28.6119063373
37	28.7500845409
